forecast_date,horizon,hbin,truth,naive,naive_wis,model_wis,model_abs,naive_abs,naive_cov_50,naive_cov_80,naive_cov_95,model_cov_50,model_cov_80,model_cov_95
2024-12-06,11,8-14d,0.376,0.5625714285714286,0.08924775510204089,0.0679428571428571,0.0949999999999999,0.1865714285714286,0,0,1,0,0,0
2024-12-06,12,8-14d,0.373,0.5625714285714286,0.09139061224489804,0.0695428571428571,0.0959999999999999,0.1895714285714286,0,0,1,0,0,0
2024-12-06,13,8-14d,0.369,0.5625714285714286,0.09424775510204089,0.0701928571428571,0.0969999999999999,0.19357142857142862,0,0,1,0,0,0
2024-12-06,14,8-14d,0.365,0.5625714285714286,0.09710489795918376,0.0709285714285714,0.0979999999999999,0.19757142857142862,0,0,1,0,0,0
2024-12-06,8,8-14d,0.592,0.298,0.1911008163265307,0.0162928571428571,0.037,0.294,0,0,0,0,1,1
2024-12-06,9,8-14d,0.597,0.298,0.1961008163265307,0.0165357142857143,0.037,0.299,0,0,0,0,1,1
2024-12-06,10,8-14d,0.602,0.298,0.2011008163265307,0.0167857142857143,0.038,0.304,0,0,0,0,1,1
2024-12-06,11,8-14d,0.607,0.298,0.2061008163265307,0.0167928571428571,0.038,0.309,0,0,0,0,1,1
2024-12-06,12,8-14d,0.612,0.298,0.21110081632653072,0.0170071428571428,0.038,0.314,0,0,0,0,1,1
2024-12-06,13,8-14d,0.616,0.298,0.21510081632653072,0.0175428571428571,0.039,0.318,0,0,0,0,1,1
2024-12-06,14,8-14d,0.621,0.298,0.22010081632653072,0.0176785714285714,0.04,0.323,0,0,0,0,1,1
2024-12-06,8,8-14d,0.009,0.0148571428571428,0.017962040816326515,0.0052999999999999,0.0059999999999999,0.0058571428571428,1,1,1,0,0,0
2024-12-06,9,8-14d,0.009,0.0148571428571428,0.017962040816326515,0.0052999999999999,0.0059999999999999,0.0058571428571428,1,1,1,0,0,0
2024-12-06,10,8-14d,0.009,0.0148571428571428,0.017962040816326515,0.0052999999999999,0.0059999999999999,0.0058571428571428,1,1,1,0,0,0
2024-12-06,11,8-14d,0.009,0.0148571428571428,0.017962040816326515,0.0054714285714285,0.0069999999999999,0.0058571428571428,1,1,1,0,0,0
2024-12-06,12,8-14d,0.009,0.0148571428571428,0.017962040816326515,0.0054714285714285,0.0069999999999999,0.0058571428571428,1,1,1,0,0,0
2024-12-06,13,8-14d,0.009,0.0148571428571428,0.017962040816326515,0.0057499999999999,0.0069999999999999,0.0058571428571428,1,1,1,0,0,0
2024-12-06,14,8-14d,0.008,0.0148571428571428,0.018104897959183658,0.0050071428571428,0.006,0.0068571428571427995,1,1,1,0,0,0
2024-12-06,8,8-14d,0.041,0.042,0.017268163265306113,0.0323071428571428,0.034,0.0010000000000000009,1,1,1,0,0,0
2024-12-06,9,8-14d,0.041,0.042,0.017268163265306113,0.0325857142857142,0.034,0.0010000000000000009,1,1,1,0,0,0
2024-12-06,10,8-14d,0.041,0.042,0.017268163265306113,0.0328714285714285,0.034,0.0010000000000000009,1,1,1,0,0,0
2024-12-06,11,8-14d,0.041,0.042,0.017268163265306113,0.0330428571428571,0.035,0.0010000000000000009,1,1,1,0,0,0
2024-12-06,12,8-14d,0.04,0.042,0.017411020408163256,0.0323,0.034,0.0020000000000000018,1,1,1,0,0,0
2024-12-06,13,8-14d,0.04,0.042,0.017411020408163256,0.0325785714285714,0.034,0.0020000000000000018,1,1,1,0,0,0
2024-12-06,14,8-14d,0.04,0.042,0.017411020408163256,0.0325785714285714,0.034,0.0020000000000000018,1,1,1,0,0,0
2024-12-06,8,8-14d,0.007,0.0045714285714285,0.017472244897959188,0.0061071428571428,0.006,0.0024285714285715004,1,1,1,0,0,0
2024-12-06,9,8-14d,0.007,0.0045714285714285,0.017472244897959188,0.0061071428571428,0.006,0.0024285714285715004,1,1,1,0,0,0
2024-12-06,10,8-14d,0.007,0.0045714285714285,0.017472244897959188,0.0061071428571428,0.006,0.0024285714285715004,1,1,1,0,0,0
2024-12-06,11,8-14d,0.007,0.0045714285714285,0.017472244897959188,0.0062499999999999,0.007,0.0024285714285715004,1,1,1,0,0,0
2024-12-06,12,8-14d,0.006,0.0045714285714285,0.017329387755102045,0.00525,0.006,0.0014285714285715003,1,1,1,0,0,0
2024-12-06,13,8-14d,0.006,0.0045714285714285,0.017329387755102045,0.00525,0.006,0.0014285714285715003,1,1,1,0,0,0
2024-12-06,14,8-14d,0.006,0.0045714285714285,0.017329387755102045,0.00525,0.006,0.0014285714285715003,1,1,1,0,0,0
2024-12-06,8,8-14d,0.015,0.0274285714285714,0.0189008163265306,0.0115714285714285,0.012,0.0124285714285714,1,1,1,0,0,0
2024-12-06,9,8-14d,0.014,0.0274285714285714,0.01904367346938774,0.0105785714285714,0.011,0.013428571428571399,1,1,1,0,0,0
2024-12-06,10,8-14d,0.014,0.0274285714285714,0.01904367346938774,0.0109785714285714,0.012,0.013428571428571399,1,1,1,0,0,0
2024-12-06,11,8-14d,0.014,0.0274285714285714,0.01904367346938774,0.0110071428571428,0.012,0.013428571428571399,1,1,1,0,0,0
2024-12-06,12,8-14d,0.014,0.0274285714285714,0.01904367346938774,0.0110071428571428,0.012,0.013428571428571399,1,1,1,0,0,0
2024-12-06,13,8-14d,0.013,0.0274285714285714,0.019186530612244884,0.0100071428571428,0.011,0.0144285714285714,1,1,1,0,0,0
2024-12-06,14,8-14d,0.013,0.0274285714285714,0.019186530612244884,0.0102214285714285,0.011,0.0144285714285714,1,1,1,0,0,0
2024-12-06,8,8-14d,0.277,0.2022857142857143,0.04506408163265306,0.0196428571428571,0.042,0.07471428571428573,0,1,1,0,0,1
2024-12-06,9,8-14d,0.274,0.2022857142857143,0.043778367346938775,0.0201428571428571,0.042,0.07171428571428573,0,1,1,0,0,1
2024-12-06,10,8-14d,0.271,0.2022857142857143,0.04249265306122448,0.0206357142857142,0.043,0.06871428571428573,0,1,1,0,0,1
2024-12-06,11,8-14d,0.268,0.2022857142857143,0.041206938775510196,0.0211,0.044,0.06571428571428573,0,1,1,0,0,1
2024-12-06,12,8-14d,0.265,0.2022857142857143,0.03992122448979591,0.0214214285714285,0.044,0.06271428571428572,0,1,1,0,0,1
2024-12-06,13,8-14d,0.261,0.2022857142857143,0.038206938775510194,0.0213571428571428,0.044,0.05871428571428572,0,1,1,0,0,1
2024-12-06,14,8-14d,0.258,0.2022857142857143,0.03692122448979591,0.0216785714285714,0.044,0.055714285714285716,0,1,1,0,0,1
2024-12-06,8,8-14d,0.636,0.538,0.05504367346938772,0.0079857142857142,0.013,0.09799999999999998,0,1,1,1,1,1
2024-12-06,9,8-14d,0.639,0.538,0.056329387755102,0.0081642857142857,0.014,0.10099999999999998,0,1,1,1,1,1
2024-12-06,10,8-14d,0.643,0.538,0.05804367346938772,0.0083785714285714,0.014,0.10499999999999998,0,1,1,1,1,1
2024-12-06,11,8-14d,0.647,0.538,0.05975795918367344,0.0083428571428571,0.014,0.10899999999999999,0,1,1,1,1,1
2024-12-06,12,8-14d,0.65,0.538,0.06104367346938772,0.0085214285714285,0.015,0.11199999999999999,0,1,1,1,1,1
2024-12-06,13,8-14d,0.654,0.538,0.06275795918367344,0.0084928571428571,0.014,0.11599999999999999,0,1,1,1,1,1
2024-12-06,14,8-14d,0.657,0.538,0.06404367346938773,0.0087714285714285,0.015,0.119,0,1,1,1,1,1
2024-12-06,8,8-14d,0.003,0.0,0.0175538775510204,0.0009714285714285,0.002,0.003,1,1,1,0,0,1
2024-12-06,9,8-14d,0.003,0.0,0.0175538775510204,0.0009714285714285,0.002,0.003,1,1,1,0,0,1
2024-12-06,10,8-14d,0.003,0.0,0.0175538775510204,0.0009714285714285,0.002,0.003,1,1,1,0,0,1
2024-12-06,11,8-14d,0.003,0.0,0.0175538775510204,0.0009714285714285,0.002,0.003,1,1,1,0,0,1
2024-12-06,12,8-14d,0.003,0.0,0.0175538775510204,0.0009785714285714,0.002,0.003,1,1,1,0,0,1
2024-12-06,13,8-14d,0.003,0.0,0.0175538775510204,0.0009785714285714,0.002,0.003,1,1,1,0,0,1
2024-12-06,14,8-14d,0.003,0.0,0.0175538775510204,0.0011928571428571,0.002,0.003,1,1,1,0,0,1
2024-12-06,8,8-14d,0.037,0.011,0.024186530612244884,0.0304714285714285,0.032,0.026,0,1,1,0,0,0
2024-12-06,9,8-14d,0.037,0.011,0.024186530612244884,0.0305499999999999,0.032,0.026,0,1,1,0,0,0
2024-12-06,10,8-14d,0.037,0.011,0.024186530612244884,0.0305499999999999,0.032,0.026,0,1,1,0,0,0
2024-12-06,11,8-14d,0.036,0.011,0.023757959183673457,0.0295499999999999,0.0309999999999999,0.024999999999999998,0,1,1,0,0,0
2024-12-06,12,8-14d,0.036,0.011,0.023757959183673457,0.0300857142857142,0.0309999999999999,0.024999999999999998,0,1,1,0,0,0
2024-12-06,13,8-14d,0.036,0.011,0.023757959183673457,0.0303285714285714,0.0309999999999999,0.024999999999999998,0,1,1,0,0,0
2024-12-06,14,8-14d,0.036,0.011,0.023757959183673457,0.0304714285714285,0.032,0.024999999999999998,0,1,1,0,0,0
2024-12-06,8,8-14d,0.018,0.0478571428571428,0.021390612244897942,0.0114999999999999,0.0119999999999999,0.0298571428571428,1,1,1,0,0,0
2024-12-06,9,8-14d,0.018,0.0478571428571428,0.021390612244897942,0.0118285714285714,0.0119999999999999,0.0298571428571428,1,1,1,0,0,0
2024-12-06,10,8-14d,0.017,0.0478571428571428,0.021533469387755085,0.0109785714285714,0.012,0.0308571428571428,1,1,1,0,0,0
2024-12-06,11,8-14d,0.017,0.0478571428571428,0.021533469387755085,0.0114714285714285,0.012,0.0308571428571428,1,1,1,0,0,0
2024-12-06,12,8-14d,0.016,0.0478571428571428,0.021676326530612227,0.0107571428571428,0.011,0.0318571428571428,1,1,1,0,0,0
2024-12-06,13,8-14d,0.016,0.0478571428571428,0.021676326530612227,0.0108285714285714,0.011,0.0318571428571428,1,1,1,0,0,0
2024-12-06,14,8-14d,0.015,0.0478571428571428,0.021819183673469373,0.0102499999999999,0.011,0.0328571428571428,1,1,1,0,0,0
2024-12-06,8,8-14d,0.022,0.006,0.0199008163265306,0.0162571428571428,0.0169999999999999,0.016,0,1,1,0,0,0
2024-12-06,9,8-14d,0.021,0.006,0.019472244897959172,0.0155,0.016,0.015000000000000001,0,1,1,0,0,0
2024-12-06,10,8-14d,0.02,0.006,0.019125306122448973,0.0148285714285714,0.015,0.014,1,1,1,0,0,0
2024-12-06,11,8-14d,0.02,0.006,0.019125306122448973,0.0152499999999999,0.016,0.014,1,1,1,0,0,0
2024-12-06,12,8-14d,0.019,0.006,0.01898244897959183,0.0142499999999999,0.015,0.013,1,1,1,0,0,0
2024-12-06,13,8-14d,0.019,0.006,0.01898244897959183,0.0144714285714285,0.015,0.013,1,1,1,0,0,0
2024-12-06,14,8-14d,0.018,0.006,0.018839591836734688,0.0137571428571428,0.0139999999999999,0.011999999999999999,1,1,1,0,0,0
2024-12-06,8,8-14d,0.401,0.4324285714285714,0.02161510204081631,0.0110571428571428,0.025,0.03142857142857136,1,1,1,0,0,1
2024-12-06,9,8-14d,0.396,0.4324285714285714,0.02232938775510202,0.0118071428571428,0.026,0.036428571428571366,1,1,1,0,0,1
2024-12-06,10,8-14d,0.391,0.4324285714285714,0.023043673469387738,0.0129785714285714,0.028,0.04142857142857137,1,1,1,0,0,1
2024-12-06,11,8-14d,0.386,0.4324285714285714,0.023757959183673454,0.0141714285714285,0.03,0.046428571428571375,1,1,1,0,0,1
2024-12-06,12,8-14d,0.381,0.4324285714285714,0.024472244897959166,0.0151357142857142,0.031,0.05142857142857138,1,1,1,0,0,1
2024-12-06,13,8-14d,0.376,0.4324285714285714,0.025186530612244882,0.0160928571428571,0.0329999999999999,0.056428571428571384,1,1,1,0,0,1
2024-12-06,14,8-14d,0.371,0.4324285714285714,0.025900816326530598,0.0172785714285714,0.0339999999999999,0.06142857142857139,1,1,1,0,0,1
2024-12-06,8,8-14d,0.466,0.3915714285714285,0.044941632653061246,0.0733571428571428,0.092,0.07442857142857151,0,1,1,0,0,0
2024-12-06,9,8-14d,0.473,0.3915714285714285,0.04794163265306123,0.0745714285714286,0.0939999999999999,0.08142857142857146,0,1,1,0,0,0
2024-12-06,10,8-14d,0.48,0.3915714285714285,0.05094163265306123,0.0758214285714286,0.0949999999999999,0.08842857142857147,0,1,1,0,0,0
2024-12-06,11,8-14d,0.487,0.3915714285714285,0.05394163265306123,0.0770357142857143,0.0969999999999999,0.09542857142857147,0,1,1,0,0,0
2024-12-06,12,8-14d,0.494,0.3915714285714285,0.056941632653061236,0.0780428571428571,0.0979999999999999,0.10242857142857148,0,1,1,0,0,0
2024-12-06,13,8-14d,0.501,0.3915714285714285,0.05994163265306124,0.0790428571428571,0.0989999999999999,0.10942857142857149,0,1,1,0,0,0
2024-12-06,14,8-14d,0.508,0.3915714285714285,0.06294163265306124,0.0801428571428571,0.0999999999999999,0.11642857142857149,0,1,1,0,0,0
2024-12-06,8,8-14d,0.007,0.0061428571428571,0.017247755102040817,0.0001214285714285,0.0,0.0008571428571429,1,1,1,1,1,1
2024-12-06,9,8-14d,0.007,0.0061428571428571,0.017247755102040817,0.00015,0.0,0.0008571428571429,1,1,1,1,1,1
2024-12-06,10,8-14d,0.006,0.0061428571428571,0.01714571428571427,0.0002857142857142,0.001,0.0001428571428571,1,1,1,1,1,1
2024-12-06,11,8-14d,0.006,0.0061428571428571,0.01714571428571427,0.0001214285714285,0.0,0.0001428571428571,1,1,1,1,1,1
2024-12-06,12,8-14d,0.006,0.0061428571428571,0.01714571428571427,0.0001214285714285,0.0,0.0001428571428571,1,1,1,1,1,1
2024-12-06,13,8-14d,0.006,0.0061428571428571,0.01714571428571427,7.142857142857143e-05,0.0,0.0001428571428571,1,1,1,1,1,1
2024-12-06,14,8-14d,0.005,0.0061428571428571,0.017288571428571414,0.0002857142857142,0.001,0.0011428571428571,1,1,1,1,1,1
2024-12-06,8,8-14d,0.031,0.063,0.02169673469387754,0.0160857142857142,0.017,0.032,1,1,1,0,0,0
2024-12-06,9,8-14d,0.03,0.063,0.021839591836734683,0.01575,0.017,0.033,1,1,1,0,0,0
2024-12-06,10,8-14d,0.03,0.063,0.021839591836734683,0.0163285714285714,0.017,0.033,1,1,1,0,0,0
2024-12-06,11,8-14d,0.029,0.063,0.02198244897959183,0.0160785714285714,0.017,0.034,1,1,1,0,0,0
2024-12-06,12,8-14d,0.028,0.063,0.022125306122448972,0.0156071428571428,0.016,0.035,1,1,1,0,0,0
2024-12-06,13,8-14d,0.027,0.063,0.022268163265306114,0.0150785714285714,0.016,0.036000000000000004,1,1,1,0,0,0
2024-12-06,14,8-14d,0.026,0.063,0.022411020408163257,0.0145785714285714,0.015,0.037000000000000005,1,1,1,0,0,0
2024-12-06,8,8-14d,0.019,0.0,0.021186530612244885,0.018,0.018,0.019,0,1,1,0,0,0
2024-12-06,9,8-14d,0.018,0.0,0.020757959183673458,0.0169999999999999,0.0169999999999999,0.018,0,1,1,0,0,0
2024-12-06,10,8-14d,0.018,0.0,0.020757959183673458,0.0169999999999999,0.0169999999999999,0.018,0,1,1,0,0,0
2024-12-06,11,8-14d,0.018,0.0,0.020757959183673458,0.0169999999999999,0.0169999999999999,0.018,0,1,1,0,0,0
2024-12-06,12,8-14d,0.018,0.0,0.020757959183673458,0.0169999999999999,0.0169999999999999,0.018,0,1,1,0,0,0
2024-12-06,13,8-14d,0.017,0.0,0.02032938775510203,0.0160071428571428,0.016,0.017,0,1,1,0,0,0
2024-12-06,14,8-14d,0.017,0.0,0.02032938775510203,0.0160071428571428,0.016,0.017,0,1,1,0,0,0
2024-12-06,8,8-14d,0.013,0.0,0.01898244897959183,0.0111071428571428,0.011,0.013,1,1,1,0,0,0
2024-12-06,9,8-14d,0.013,0.0,0.01898244897959183,0.0111071428571428,0.011,0.013,1,1,1,0,0,0
2024-12-06,10,8-14d,0.012,0.0,0.018839591836734688,0.0102499999999999,0.011,0.012,1,1,1,0,0,0
2024-12-06,11,8-14d,0.012,0.0,0.018839591836734688,0.0102499999999999,0.011,0.012,1,1,1,0,0,0
2024-12-06,12,8-14d,0.012,0.0,0.018839591836734688,0.0102499999999999,0.011,0.012,1,1,1,0,0,0
2024-12-06,13,8-14d,0.011,0.0,0.018696734693877542,0.0094642857142857,0.0099999999999999,0.011,1,1,1,0,0,0
2024-12-06,14,8-14d,0.011,0.0,0.018696734693877542,0.0097214285714285,0.0099999999999999,0.011,1,1,1,0,0,0
2024-12-06,8,8-14d,0.309,0.3925714285714286,0.035268163265306164,0.0670285714285714,0.0829999999999999,0.08357142857142863,0,1,1,0,0,0
2024-12-06,9,8-14d,0.305,0.3925714285714286,0.036982448979591874,0.0685357142857142,0.0839999999999999,0.08757142857142863,0,1,1,0,0,0
2024-12-06,10,8-14d,0.3,0.3925714285714286,0.03912530612244902,0.0685285714285714,0.0839999999999999,0.09257142857142864,0,1,1,0,0,0
2024-12-06,11,8-14d,0.296,0.3925714285714286,0.04083959183673474,0.0697785714285714,0.0849999999999999,0.09657142857142864,0,1,1,0,0,0
2024-12-06,12,8-14d,0.292,0.3925714285714286,0.042553877551020455,0.0707785714285714,0.086,0.10057142857142864,0,1,1,0,0,0
2024-12-06,13,8-14d,0.287,0.3925714285714286,0.044696734693877596,0.0707785714285714,0.0859999999999999,0.10557142857142865,0,1,1,0,0,0
2024-12-06,14,8-14d,0.283,0.3925714285714286,0.04641102040816331,0.0717428571428571,0.0869999999999999,0.10957142857142865,0,1,1,0,0,0
2024-12-06,8,8-14d,0.64,0.5288571428571428,0.060676326530612244,0.0552999999999999,0.0749999999999999,0.11114285714285721,0,1,1,0,0,0
2024-12-06,9,8-14d,0.645,0.5288571428571428,0.06281918367346939,0.0560214285714285,0.0759999999999999,0.11614285714285721,0,1,1,0,0,0
2024-12-06,10,8-14d,0.65,0.5288571428571428,0.06496204081632653,0.0565428571428571,0.0769999999999999,0.12114285714285722,0,1,1,0,0,0
2024-12-06,11,8-14d,0.656,0.5288571428571428,0.0675334693877551,0.0562999999999999,0.0759999999999999,0.12714285714285722,0,1,1,0,0,0
2024-12-06,12,8-14d,0.661,0.5288571428571428,0.06967632653061226,0.056542857142857,0.0769999999999999,0.13214285714285723,0,1,1,0,0,0
2024-12-06,13,8-14d,0.666,0.5288571428571428,0.07216204081632653,0.0571142857142856,0.0769999999999999,0.13714285714285723,0,0,1,0,0,0
2024-12-06,14,8-14d,0.671,0.5288571428571428,0.07573346938775512,0.0575142857142856,0.0779999999999999,0.14214285714285724,0,0,1,0,0,0
2024-12-06,8,8-14d,0.002,0.0,0.017411020408163256,0.00125,0.002,0.002,1,1,1,0,0,0
2024-12-06,9,8-14d,0.002,0.0,0.017411020408163256,0.00125,0.002,0.002,1,1,1,0,0,0
2024-12-06,10,8-14d,0.001,0.0,0.017268163265306113,0.00025,0.001,0.001,1,1,1,1,1,1
2024-12-06,11,8-14d,0.001,0.0,0.017268163265306113,0.0004642857142857,0.001,0.001,1,1,1,0,1,1
2024-12-06,12,8-14d,0.001,0.0,0.017268163265306113,0.0004642857142857,0.001,0.001,1,1,1,0,1,1
2024-12-06,13,8-14d,0.001,0.0,0.017268163265306113,0.0004642857142857,0.001,0.001,1,1,1,0,1,1
2024-12-06,14,8-14d,0.001,0.0,0.017268163265306113,0.0004642857142857,0.001,0.001,1,1,1,0,1,1
2024-12-06,8,8-14d,0.029,0.0158571428571428,0.019002857142857144,0.0239785714285714,0.025,0.013142857142857203,1,1,1,0,0,0
2024-12-06,9,8-14d,0.029,0.0158571428571428,0.019002857142857144,0.0240071428571428,0.025,0.013142857142857203,1,1,1,0,0,0
2024-12-06,10,8-14d,0.028,0.0158571428571428,0.01886,0.0235,0.024,0.012142857142857202,1,1,1,0,0,0
2024-12-06,11,8-14d,0.028,0.0158571428571428,0.01886,0.0235714285714285,0.024,0.012142857142857202,1,1,1,0,0,0
2024-12-06,12,8-14d,0.028,0.0158571428571428,0.01886,0.0235714285714285,0.024,0.012142857142857202,1,1,1,0,0,0
2024-12-06,13,8-14d,0.027,0.0158571428571428,0.018717142857142856,0.0228285714285714,0.023,0.0111428571428572,1,1,1,0,0,0
2024-12-06,14,8-14d,0.027,0.0158571428571428,0.018717142857142856,0.0229785714285714,0.024,0.0111428571428572,1,1,1,0,0,0
2024-12-06,15,15-21d,0.016,0.0134285714285714,0.019916122448979594,0.0130785714285714,0.014,0.0025714285714285995,1,1,1,0,0,0
2024-12-06,16,15-21d,0.016,0.0134285714285714,0.019916122448979594,0.0130785714285714,0.014,0.0025714285714285995,1,1,1,0,0,0
2024-12-06,17,15-21d,0.016,0.0134285714285714,0.019916122448979594,0.0132928571428571,0.014,0.0025714285714285995,1,1,1,0,0,0
2024-12-06,18,15-21d,0.016,0.0134285714285714,0.019916122448979594,0.0132928571428571,0.014,0.0025714285714285995,1,1,1,0,0,0
2024-12-06,19,15-21d,0.016,0.0134285714285714,0.019916122448979594,0.0135714285714285,0.014,0.0025714285714285995,1,1,1,0,0,0
2024-12-06,20,15-21d,0.015,0.0134285714285714,0.019773265306122452,0.0125714285714285,0.013,0.0015714285714285986,1,1,1,0,0,0
2024-12-06,21,15-21d,0.015,0.0134285714285714,0.019773265306122452,0.0125714285714285,0.013,0.0015714285714285986,1,1,1,0,0,0
2024-12-06,15,15-21d,0.005,0.013,0.020691632653061228,0.0041071428571428,0.004,0.008,1,1,1,0,0,0
2024-12-06,16,15-21d,0.005,0.013,0.020691632653061228,0.0041071428571428,0.004,0.008,1,1,1,0,0,0
2024-12-06,17,15-21d,0.005,0.013,0.020691632653061228,0.0041071428571428,0.004,0.008,1,1,1,0,0,0
2024-12-06,18,15-21d,0.005,0.013,0.020691632653061228,0.0041071428571428,0.004,0.008,1,1,1,0,0,0
2024-12-06,19,15-21d,0.004,0.013,0.02083448979591837,0.0031071428571428,0.003,0.009,1,1,1,0,0,0
2024-12-06,20,15-21d,0.004,0.013,0.02083448979591837,0.00325,0.004,0.009,1,1,1,0,0,0
2024-12-06,21,15-21d,0.004,0.013,0.02083448979591837,0.00325,0.004,0.009,1,1,1,0,0,0
2024-12-06,15,15-21d,0.361,0.5625714285714286,0.09626918367346947,0.0714714285714285,0.0979999999999999,0.20157142857142862,0,0,1,0,0,0
2024-12-06,16,15-21d,0.358,0.5625714285714286,0.09841204081632661,0.0731928571428571,0.0999999999999999,0.20457142857142863,0,0,1,0,0,0
2024-12-06,17,15-21d,0.354,0.5625714285714286,0.10126918367346947,0.0736428571428571,0.1009999999999999,0.20857142857142863,0,0,1,0,0,0
2024-12-06,18,15-21d,0.351,0.5625714285714286,0.10341204081632661,0.0749285714285714,0.1019999999999999,0.21157142857142863,0,0,1,0,0,0
2024-12-06,19,15-21d,0.347,0.5625714285714286,0.10626918367346948,0.0754714285714285,0.1019999999999999,0.21557142857142864,0,0,1,0,0,0
2024-12-06,20,15-21d,0.344,0.5625714285714286,0.10841204081632662,0.0768285714285714,0.1039999999999999,0.21857142857142864,0,0,1,0,0,0
2024-12-06,21,15-21d,0.34,0.5625714285714286,0.11126918367346945,0.0773642857142857,0.104,0.2225714285714286,0,0,1,0,0,0
2024-12-06,15,15-21d,0.625,0.298,0.20665795918367344,0.0182142857142857,0.041,0.327,0,0,0,0,1,1
2024-12-06,16,15-21d,0.63,0.298,0.21165795918367344,0.018,0.041,0.332,0,0,0,0,1,1
2024-12-06,17,15-21d,0.635,0.298,0.21665795918367345,0.018,0.041,0.337,0,0,0,0,1,1
2024-12-06,18,15-21d,0.639,0.298,0.22065795918367345,0.0185,0.042,0.341,0,0,0,0,1,1
2024-12-06,19,15-21d,0.643,0.298,0.22465795918367346,0.0192142857142857,0.043,0.34500000000000003,0,0,0,0,0,1
2024-12-06,20,15-21d,0.648,0.298,0.22965795918367346,0.0192071428571428,0.0429999999999999,0.35000000000000003,0,0,0,0,0,1
2024-12-06,21,15-21d,0.652,0.298,0.23365795918367346,0.0199571428571428,0.0439999999999999,0.35400000000000004,0,0,0,0,0,1
2024-12-06,15,15-21d,0.008,0.0148571428571428,0.020528367346938768,0.0050071428571428,0.006,0.0068571428571427995,1,1,1,0,0,0
2024-12-06,16,15-21d,0.008,0.0148571428571428,0.020528367346938768,0.0050071428571428,0.006,0.0068571428571427995,1,1,1,0,0,0
2024-12-06,17,15-21d,0.008,0.0148571428571428,0.020528367346938768,0.0050071428571428,0.006,0.0068571428571427995,1,1,1,0,0,0
2024-12-06,18,15-21d,0.008,0.0148571428571428,0.020528367346938768,0.0050071428571428,0.006,0.0068571428571427995,1,1,1,0,0,0
2024-12-06,19,15-21d,0.008,0.0148571428571428,0.020528367346938768,0.0052928571428571,0.006,0.0068571428571427995,1,1,1,0,0,0
2024-12-06,20,15-21d,0.008,0.0148571428571428,0.020528367346938768,0.0052928571428571,0.006,0.0068571428571427995,1,1,1,0,0,0
2024-12-06,21,15-21d,0.007,0.0148571428571428,0.02067122448979591,0.0042928571428571,0.005,0.007857142857142799,1,1,1,0,0,0
2024-12-06,15,15-21d,0.039,0.042,0.019977346938775512,0.0318,0.033,0.0030000000000000027,1,1,1,0,0,0
2024-12-06,16,15-21d,0.039,0.042,0.019977346938775512,0.0322714285714285,0.034,0.0030000000000000027,1,1,1,0,0,0
2024-12-06,17,15-21d,0.039,0.042,0.019977346938775512,0.03255,0.034,0.0030000000000000027,1,1,1,0,0,0
2024-12-06,18,15-21d,0.039,0.042,0.019977346938775512,0.0325785714285714,0.034,0.0030000000000000027,1,1,1,0,0,0
2024-12-06,19,15-21d,0.038,0.042,0.020120204081632655,0.0315785714285714,0.033,0.0040000000000000036,1,1,1,0,0,0
2024-12-06,20,15-21d,0.038,0.042,0.020120204081632655,0.0317928571428571,0.033,0.0040000000000000036,1,1,1,0,0,0
